Mutants,AvUniqFeatures,SDUniq,FeaturesUpper,FeaturesLower,
4228,2063.0,15.2839785396,2078.28397854,2047.71602146
4229,2063.6,15.3049011758,2078.90490118,2048.29509882
4230,2064.0,14.9666295471,2078.96662955,2049.03337045
4231,2064.4,14.9211259629,2079.32112596,2049.47887404
4232,2064.8,14.620533506,2079.42053351,2050.17946649
4233,2065.0,14.587666023,2079.58766602,2050.41233398
4234,2065.2,14.5931490776,2079.79314908,2050.60685092
4235,2065.6,14.8942942095,2080.49429421,2050.70570579
4236,2065.8,14.8916083752,2080.69160838,2050.90839162
4237,2066.0,14.8727939541,2080.87279395,2051.12720605
4238,2066.2,14.8781719307,2081.07817193,2051.32182807
4239,2066.6,14.8942942095,2081.49429421,2051.70570579
4240,2066.8,14.8916083752,2081.69160838,2051.90839162
4241,2067.2,14.8781719307,2082.07817193,2052.32182807
4242,2067.6,14.8942942095,2082.49429421,2052.70570579
4243,2067.8,15.2236657872,2083.02366579,2052.57633421
4244,2068.0,15.2184099038,2083.2184099,2052.7815901
4245,2068.4,15.252540772,2083.65254077,2053.14745923
4246,2068.8,15.2236657872,2084.02366579,2053.57633421
4247,2068.8,15.2236657872,2084.02366579,2053.57633421
4248,2069.6,15.5254629561,2085.12546296,2054.07453704
4249,2069.6,15.5254629561,2085.12546296,2054.07453704
4250,2069.8,15.5357651888,2085.33576519,2054.26423481
4251,2070.0,15.5563491861,2085.55634919,2054.44365081
4252,2070.4,15.5769059829,2085.97690598,2054.82309402
4253,2071.0,15.2708873351,2086.27088734,2055.72911266
4254,2071.2,15.3153517753,2086.51535178,2055.88464822
4255,2071.8,14.9586095611,2086.75860956,2056.84139044
4256,2072.0,15.2708873351,2087.27088734,2056.72911266
4257,2072.6,15.6025638919,2088.20256389,2056.99743611
4258,2073.0,15.3362316101,2088.33623161,2057.66376839
4259,2073.6,15.3440542231,2088.94405422,2058.25594578
4260,2073.8,15.4064921381,2089.20649214,2058.39350786
4261,2074.2,15.3935051239,2089.59350512,2058.80649488
4262,2074.4,15.7047763435,2090.10477634,2058.69522366
4263,2074.8,15.740393896,2090.5403939,2059.0596061
4264,2074.8,15.740393896,2090.5403939,2059.0596061
4265,2075.0,15.4272486205,2090.42724862,2059.57275138
4266,2075.0,15.4272486205,2090.42724862,2059.57275138
4267,2075.0,15.4272486205,2090.42724862,2059.57275138
4268,2075.2,15.4970965022,2090.6970965,2059.7029035
4269,2075.2,15.4970965022,2090.6970965,2059.7029035
4270,2075.4,15.5769059829,2090.97690598,2059.82309402
4271,2075.6,15.8820653569,2091.48206536,2059.71793464
4272,2076.0,15.9248233899,2091.92482339,2060.07517661
4273,2076.2,15.612815249,2091.81281525,2060.58718475
4274,2076.4,15.9197989937,2092.31979899,2060.48020101
4275,2077.0,15.8871016866,2092.88710169,2061.11289831
4276,2077.4,15.9197989937,2093.31979899,2061.48020101
4277,2077.6,15.8820653569,2093.48206536,2061.71793464
4278,2077.6,15.8820653569,2093.48206536,2061.71793464
4279,2077.8,15.8417170787,2093.64171708,2061.95828292
4280,2078.4,15.8063278468,2094.20632785,2062.59367215
4281,2078.4,15.8063278468,2094.20632785,2062.59367215
4282,2078.6,15.7683226755,2094.36832268,2062.83167732
4283,2078.6,15.7683226755,2094.36832268,2062.83167732
4284,2079.0,16.0499221182,2095.04992212,2062.95007788
4285,2079.0,16.0499221182,2095.04992212,2062.95007788
4286,2079.4,15.7175061635,2095.11750616,2063.68249384
4287,2080.2,16.0299719276,2096.22997193,2064.17002807
4288,2080.2,16.0299719276,2096.22997193,2064.17002807
4289,2080.6,16.4024388431,2097.00243884,2064.19756116
4290,2081.0,16.3462533934,2097.34625339,2064.65374661
4291,2081.2,16.4121905911,2097.61219059,2064.78780941
4292,2081.6,16.3658180364,2097.96581804,2065.23418196
4293,2082.4,16.3046005778,2098.70460058,2066.09539942
4294,2083.2,16.004999219,2099.20499922,2067.19500078
4295,2083.4,16.3046005778,2099.70460058,2067.09539942
4296,2083.8,16.3389106124,2100.13891061,2067.46108939
4297,2084.0,16.012495121,2100.01249512,2067.98750488
4298,2084.2,15.9924982414,2100.19249824,2068.20750176
4299,2084.6,15.9699718221,2100.56997182,2068.63002818
4300,2085.2,16.2406896405,2101.44068964,2068.95931036
4301,2085.4,16.5481116748,2101.94811167,2068.85188833
4302,2085.6,16.8594187326,2102.45941873,2068.74058127
4303,2085.8,17.1743995528,2102.97439955,2068.62560045
4304,2086.0,16.8641631871,2102.86416319,2069.13583681
4305,2086.0,16.8641631871,2102.86416319,2069.13583681
4306,2086.4,17.2232401133,2103.62324011,2069.17675989
4307,2086.6,17.2,2103.8,2069.4
4308,2086.8,17.2441294358,2104.04412944,2069.55587056
4309,2087.0,17.2278843739,2104.22788437,2069.77211563
4310,2087.2,17.2788888532,2104.47888885,2069.92111115
4311,2087.6,17.5795335547,2105.17953355,2070.02046645
4312,2087.6,17.5795335547,2105.17953355,2070.02046645
4313,2087.8,17.5430898077,2105.34308981,2070.25691019
4314,2088.2,17.5886326927,2105.78863269,2070.61136731
4315,2088.6,17.9510445379,2106.55104454,2070.64895546
4316,2089.0,17.6974574445,2106.69745744,2071.30254256
4317,2089.4,17.9955550067,2107.39555501,2071.40444499
4318,2089.6,18.3040979018,2107.9040979,2071.2959021
4319,2089.8,18.2581488656,2108.05814887,2071.54185113
4320,2090.0,18.2537667346,2108.25376673,2071.74623327
4321,2090.2,18.5623274403,2108.76232744,2071.63767256
4322,2090.4,18.8743211798,2109.27432118,2071.52567882
4323,2090.6,18.8743211798,2109.47432118,2071.72567882
4324,2090.8,18.8297636735,2109.62976367,2071.97023633
4325,2091.0,18.8361354848,2109.83613548,2072.16386452
4326,2091.2,18.8827964031,2110.0827964,2072.3172036
4327,2091.2,18.8827964031,2110.0827964,2072.3172036
4328,2091.2,18.8827964031,2110.0827964,2072.3172036
4329,2091.2,18.8827964031,2110.0827964,2072.3172036
4330,2091.6,18.6182705964,2110.2182706,2072.9817294
4331,2092.0,18.6333035182,2110.63330352,2073.36669648
4332,2092.4,18.5967739138,2110.99677391,2073.80322609
4333,2092.8,18.3346666182,2111.13466662,2074.46533338
4334,2093.2,18.5946228787,2111.79462288,2074.60537712
4335,2093.4,18.6611896727,2112.06118967,2074.73881033
4336,2093.8,18.3019124684,2112.10191247,2075.49808753
4337,2094.0,18.3738945246,2112.37389452,2075.62610548
4338,2094.2,18.3673623583,2112.56736236,2075.83263764
4339,2094.2,18.3673623583,2112.56736236,2075.83263764
4340,2094.6,18.0066654326,2112.60666543,2076.59333457
4341,2095.0,18.0776104616,2113.07761046,2076.92238954
4342,2095.0,18.0776104616,2113.07761046,2076.92238954
4343,2095.4,17.7493661859,2113.14936619,2077.65063381
4344,2095.6,18.039955654,2113.63995565,2077.56004435
4345,2095.8,18.0488226763,2113.84882268,2077.75117732
4346,2096.2,18.0820352837,2114.28203528,2078.11796472
4347,2096.2,18.0820352837,2114.28203528,2078.11796472
4348,2096.4,18.0510387513,2114.45103875,2078.34896125
4349,2096.4,18.0510387513,2114.45103875,2078.34896125
4350,2096.8,18.0377382174,2114.83773822,2078.76226178
4351,2097.2,18.0930926046,2115.2930926,2079.1069074
4352,2097.4,18.1725067066,2115.57250671,2079.22749329
4353,2097.6,18.4455956803,2116.04559568,2079.15440432
4354,2097.8,18.1041431722,2115.90414317,2079.69585683
4355,2097.8,18.1041431722,2115.90414317,2079.69585683
4356,2097.8,18.1041431722,2115.90414317,2079.69585683
4357,2098.0,17.765134393,2115.76513439,2080.23486561
4358,2098.2,17.8482492139,2116.04824921,2080.35175079
4359,2098.6,18.2164760588,2116.81647606,2080.38352394
4360,2098.8,17.8818343578,2116.68183436,2080.91816564
4361,2098.8,17.8818343578,2116.68183436,2080.91816564
4362,2099.0,18.1659021246,2117.16590212,2080.83409788
4363,2099.2,18.2581488656,2117.45814887,2080.94185113
4364,2099.4,17.9287478648,2117.32874786,2081.47125214
4365,2099.6,18.0288657436,2117.62886574,2081.57113426
4366,2099.8,17.9933320983,2117.7933321,2081.8066679
4367,2099.8,17.9933320983,2117.7933321,2081.8066679
4368,2100.0,18.0997237548,2118.09972375,2081.90027625
4369,2100.8,18.432579852,2119.23257985,2082.36742015
4370,2101.4,18.0510387513,2119.45103875,2083.34896125
4371,2101.6,18.039955654,2119.63995565,2083.56004435
4372,2101.8,17.7019772907,2119.50197729,2084.09802271
4373,2102.6,17.6022725806,2120.20227258,2084.99772742
4374,2102.8,17.8818343578,2120.68183436,2084.91816564
4375,2103.0,17.5499287748,2120.54992877,2085.45007123
4376,2103.4,17.8056170912,2121.20561709,2085.59438291
4377,2103.8,17.56587601,2121.36587601,2086.23412399
4378,2104.4,17.3043347171,2121.70433472,2087.09566528
4379,2104.6,17.2812036618,2121.88120366,2087.31879634
4380,2104.6,17.2812036618,2121.88120366,2087.31879634
4381,2105.0,16.923356641,2121.92335664,2088.07664336
4382,2105.0,16.923356641,2121.92335664,2088.07664336
4383,2105.4,16.5722659887,2121.97226599,2088.82773401
4384,2105.6,16.8594187326,2122.45941873,2088.74058127
4385,2106.0,16.6252819525,2122.62528195,2089.37471805
4386,2106.2,16.6060230037,2122.806023,2089.593977
4387,2106.2,16.6060230037,2122.806023,2089.593977
4388,2106.4,16.8949696656,2123.29496967,2089.50503033
4389,2106.8,16.9516960803,2123.75169608,2089.84830392
4390,2106.8,16.9516960803,2123.75169608,2089.84830392
4391,2107.2,16.6060230037,2123.806023,2090.593977
4392,2107.4,16.5963851486,2123.99638515,2090.80361485
4393,2107.4,16.5963851486,2123.99638515,2090.80361485
4394,2107.6,16.8831276723,2124.48312767,2090.71687233
4395,2108.2,16.6060230037,2124.806023,2091.593977
4396,2108.6,16.2677595261,2124.86775953,2092.33224047
4397,2108.8,16.5577776287,2125.35777763,2092.24222237
4398,2109.0,16.5166582577,2125.51665826,2092.48334174
4399,2109.6,16.8831276723,2126.48312767,2092.71687233
4400,2110.0,16.935170504,2126.9351705,2093.0648295
4401,2110.4,16.8949696656,2127.29496967,2093.50503033
4402,2110.6,16.8949696656,2127.49496967,2093.70503033
4403,2110.8,16.9044372873,2127.70443729,2093.89556271
4404,2111.0,16.5650233927,2127.56502339,2094.43497661
4405,2111.4,16.8594187326,2128.25941873,2094.54058127
4406,2111.4,16.8594187326,2128.25941873,2094.54058127
4407,2111.8,16.9044372873,2128.70443729,2094.89556271
4408,2112.2,16.8451773514,2129.04517735,2095.35482265
4409,2112.4,17.1300904843,2129.53009048,2095.26990952
4410,2112.8,17.4287119432,2130.22871194,2095.37128806
4411,2113.2,17.1160743163,2130.31607432,2096.08392568
4412,2113.2,17.1160743163,2130.31607432,2096.08392568
4413,2113.4,17.1417618698,2130.54176187,2096.25823813
4414,2113.6,17.0950285171,2130.69502852,2096.50497148
4415,2113.8,16.7618614718,2130.56186147,2097.03813853
4416,2114.0,16.4316767252,2130.43167673,2097.56832327
4417,2114.2,16.1046577114,2130.30465771,2098.09534229
4418,2114.4,16.4024388431,2130.80243884,2097.99756116
4419,2114.8,16.1418710192,2130.94187102,2098.65812898
4420,2115.0,16.0872620418,2131.08726204,2098.91273796
4421,2115.2,16.0424437041,2131.2424437,2099.1575563
4422,2115.8,16.3144108076,2132.11441081,2099.48558919
4423,2115.8,16.3144108076,2132.11441081,2099.48558919
4424,2116.2,16.0424437041,2132.2424437,2100.1575563
4425,2116.6,16.0698475413,2132.66984754,2100.53015246
4426,2116.8,16.3633737353,2133.16337374,2100.43662626
4427,2116.8,16.3633737353,2133.16337374,2100.43662626
4428,2117.2,16.436544649,2133.63654465,2100.76345535
4429,2117.4,16.5118139524,2133.91181395,2100.88818605
4430,2117.8,16.8095211116,2134.60952111,2100.99047889
4431,2118.2,16.8451773514,2135.04517735,2101.35482265
4432,2118.4,16.9304459481,2135.33044595,2101.46955405
4433,2118.8,17.0340834799,2135.83408348,2101.76591652
4434,2118.8,17.0340834799,2135.83408348,2101.76591652
4435,2119.0,16.994116629,2135.99411663,2102.00588337
4436,2119.2,16.9634902069,2136.16349021,2102.23650979
4437,2119.2,16.9634902069,2136.16349021,2102.23650979
4438,2119.4,16.9422548676,2136.34225487,2102.45774513
4439,2120.0,17.3089572187,2137.30895722,2102.69104278
4440,2120.0,17.3089572187,2137.30895722,2102.69104278
4441,2120.6,16.954055562,2137.55405556,2103.64594444
4442,2120.6,16.954055562,2137.55405556,2103.64594444
4443,2120.8,17.0458206021,2137.8458206,2103.7541794
4444,2121.0,16.6973051718,2137.69730517,2104.30269483
4445,2121.0,16.6973051718,2137.69730517,2104.30269483
4446,2121.2,16.7976188789,2137.99761888,2104.40238112
4447,2121.4,16.4511397781,2137.85113978,2104.94886022
4448,2121.6,16.4632925018,2138.0632925,2105.1367075
4449,2121.6,16.4632925018,2138.0632925,2105.1367075
4450,2121.6,16.4632925018,2138.0632925,2105.1367075
4451,2121.8,16.1170716943,2137.91707169,2105.68292831
4452,2122.6,16.0199875156,2138.61998752,2106.58001248
4453,2122.8,16.0424437041,2138.8424437,2106.7575563
4454,2123.2,16.1666323024,2139.3666323,2107.0333677
4455,2123.6,16.4632925018,2140.0632925,2107.1367075
4456,2123.8,16.5093912668,2140.30939127,2107.29060873
4457,2123.8,16.5093912668,2140.30939127,2107.29060873
4458,2124.4,16.8119005469,2141.21190055,2107.58809945
4459,2124.8,17.0340834799,2141.83408348,2107.76591652
4460,2125.0,16.6853228917,2141.68532289,2108.31467711
4461,2125.6,16.3413585727,2141.94135857,2109.25864143
4462,2126.2,16.004999219,2142.20499922,2110.19500078
4463,2126.4,16.2677595261,2142.66775953,2110.13224047
4464,2127.0,15.9373774505,2142.93737745,2111.06262255
4465,2127.4,15.5640611667,2142.96406117,2111.83593883
4466,2127.8,15.6,2143.4,2112.2
4467,2128.0,15.6588633049,2143.6588633,2112.3411367
4468,2128.2,15.7276826011,2143.9276826,2112.4723174
4469,2128.6,15.4220621189,2144.02206212,2113.17793788
4470,2129.2,15.3805071438,2144.58050714,2113.81949286
4471,2129.6,15.5125755437,2145.11257554,2114.08742446
4472,2130.0,15.126136321,2145.12613632,2114.87386368
4473,2130.4,14.7458468729,2145.14584687,2115.65415313
4474,2130.6,15.0013332741,2145.60133327,2115.59866673
4475,2130.6,15.0013332741,2145.60133327,2115.59866673
4476,2130.6,15.0013332741,2145.60133327,2115.59866673
4477,2130.8,14.9853261559,2145.78532616,2115.81467384
4478,2131.0,15.046594299,2146.0465943,2115.9534057
4479,2131.2,15.1182009512,2146.31820095,2116.08179905
4480,2131.6,15.3570830564,2146.95708306,2116.24291694
4481,2131.6,15.3570830564,2146.95708306,2116.24291694
4482,2132.0,15.6076904121,2147.60769041,2116.39230959
4483,2132.2,15.6511980372,2147.85119804,2116.54880196
4484,2132.6,15.9072310601,2148.50723106,2116.69276894
4485,2133.0,15.5563491861,2148.55634919,2117.44365081
4486,2133.2,15.1973681932,2148.39736819,2118.00263181
4487,2133.6,15.5125755437,2149.11257554,2118.08742446
4488,2134.0,15.7860698085,2149.78606981,2118.21393019
4489,2134.2,15.8417170787,2150.04171708,2118.35828292
4490,2134.6,16.1691063451,2150.76910635,2118.43089365
4491,2135.0,16.4560019446,2151.45600194,2118.54399806
4492,2135.6,16.5481116748,2152.14811167,2119.05188833
4493,2135.8,16.1913557184,2151.99135572,2119.60864428
4494,2136.2,15.8669467762,2152.06694678,2120.33305322
4495,2136.8,16.2283702201,2153.02837022,2120.57162978
4496,2137.0,16.2234398325,2153.22343983,2120.77656017
4497,2137.4,16.4875710764,2153.88757108,2120.91242892
4498,2137.6,16.4996969669,2154.09969697,2121.10030303
4499,2137.8,16.5336021484,2154.33360215,2121.26639785
4500,2138.0,16.5529453572,2154.55294536,2121.44705464
4501,2138.2,16.8095211116,2155.00952111,2121.39047889
4502,2138.2,16.8095211116,2155.00952111,2121.39047889
4503,2138.2,16.8095211116,2155.00952111,2121.39047889
4504,2138.4,16.8356764046,2155.2356764,2121.5643236
4505,2138.6,16.8712773672,2155.47127737,2121.72872263
4506,2139.0,17.1697408251,2156.16974083,2121.83025917
4507,2139.4,16.8356764046,2156.2356764,2122.5643236
4508,2139.4,16.8356764046,2156.2356764,2122.5643236
4509,2139.6,17.0950285171,2156.69502852,2122.50497148
4510,2140.0,17.1580884716,2157.15808847,2122.84191153
4511,2140.0,17.1580884716,2157.15808847,2122.84191153
4512,2140.6,17.2696265159,2157.86962652,2123.33037348
4513,2140.8,17.3135784863,2158.11357849,2123.48642151
4514,2140.8,17.3135784863,2158.11357849,2123.48642151
4515,2141.4,17.2348484182,2158.63484842,2124.16515158
4516,2141.8,17.3251262622,2159.12512626,2124.47487374
4517,2142.4,17.2580416038,2159.6580416,2125.1419584
4518,2142.4,17.2580416038,2159.6580416,2125.1419584
4519,2142.6,17.3158886575,2159.91588866,2125.28411134
4520,2142.6,17.3158886575,2159.91588866,2125.28411134
4521,2142.8,16.9516960803,2159.75169608,2125.84830392
4522,2143.0,16.9705627485,2159.97056275,2126.02943725
4523,2143.4,16.8594187326,2160.25941873,2126.54058127
4524,2143.8,16.5215011425,2160.32150114,2127.27849886
4525,2144.0,16.1616830807,2160.16168308,2127.83831692
4526,2144.0,16.1616830807,2160.16168308,2127.83831692
4527,2144.4,16.2185079462,2160.61850795,2128.18149205
4528,2144.8,15.8921364203,2160.69213642,2128.90786358
4529,2145.0,15.9248233899,2160.92482339,2129.07517661
4530,2145.4,16.007498243,2161.40749824,2129.39250176
4531,2146.0,16.3340135913,2162.33401359,2129.66598641
4532,2146.2,16.5819178625,2162.78191786,2129.61808214
4533,2146.6,16.6685332288,2163.26853323,2129.93146677
4534,2146.8,16.7140659326,2163.51406593,2130.08593407
4535,2147.4,16.4268073587,2163.82680736,2130.97319264
4536,2147.8,16.7140659326,2164.51406593,2131.08593407
4537,2148.0,16.769019053,2164.76901905,2131.23098095
4538,2148.4,17.0598944897,2165.45989449,2131.34010551
4539,2148.6,17.1184111412,2165.71841114,2131.48158886
4540,2149.2,17.01058494,2166.21058494,2132.18941506
4541,2149.4,17.0716138663,2166.47161387,2132.32838613
4542,2149.4,17.0716138663,2166.47161387,2132.32838613
4543,2149.6,16.7044904143,2166.30449041,2132.89550959
4544,2149.8,16.773789077,2166.57378908,2133.02621092
4545,2150.2,16.83330033,2167.03330033,2133.36669967
4546,2150.2,16.83330033,2167.03330033,2133.36669967
4547,2150.4,16.8594187326,2167.25941873,2133.54058127
4548,2150.6,16.9068033643,2167.50680336,2133.69319664
4549,2150.6,16.9068033643,2167.50680336,2133.69319664
4550,2150.6,16.9068033643,2167.50680336,2133.69319664
4551,2151.0,17.0058813356,2168.00588134,2133.99411866
4552,2151.4,16.6805275696,2168.08052757,2134.71947243
4553,2151.6,16.3046005778,2167.90460058,2135.29539942
4554,2152.0,16.6012047756,2168.60120478,2135.39879522
4555,2152.6,16.7523132731,2169.35231327,2135.84768673
4556,2153.0,17.0528589978,2170.052859,2135.947141
4557,2153.2,17.1043854026,2170.3043854,2136.0956146
4558,2153.4,17.3274348938,2170.72743489,2136.07256511
4559,2153.4,17.3274348938,2170.72743489,2136.07256511
4560,2153.8,17.0340834799,2170.83408348,2136.76591652
4561,2154.2,16.749925373,2170.94992537,2137.45007463
4562,2154.2,16.749925373,2170.94992537,2137.45007463
4563,2154.2,16.749925373,2170.94992537,2137.45007463
4564,2154.2,16.749925373,2170.94992537,2137.45007463
4565,2154.2,16.749925373,2170.94992537,2137.45007463
4566,2154.4,16.8475517509,2171.24755175,2137.55244825
4567,2154.4,16.8475517509,2171.24755175,2137.55244825
4568,2154.4,16.8475517509,2171.24755175,2137.55244825
4569,2154.4,16.8475517509,2171.24755175,2137.55244825
4570,2154.4,16.8475517509,2171.24755175,2137.55244825
4571,2154.8,16.7020956769,2171.50209568,2138.09790432
4572,2154.8,16.7020956769,2171.50209568,2138.09790432
4573,2154.8,16.7020956769,2171.50209568,2138.09790432
4574,2154.8,16.7020956769,2171.50209568,2138.09790432
4575,2155.4,16.3780340701,2171.77803407,2139.02196593
4576,2155.6,16.4754362613,2172.07543626,2139.12456374
4577,2156.0,16.1493033905,2172.14930339,2139.85069661
4578,2156.6,15.9323570133,2172.53235701,2140.66764299
4579,2156.6,15.9323570133,2172.53235701,2140.66764299
4580,2156.8,16.154256405,2172.95425641,2140.64574359
4581,2157.2,16.2037032804,2173.40370328,2140.99629672
4582,2157.2,16.2037032804,2173.40370328,2140.99629672
4583,2157.8,16.1170716943,2173.91707169,2141.68292831
4584,2158.0,15.748015748,2173.74801575,2142.25198425
